1.919508280677135081e+00,2.523024205108155837e-01
9.215276630075115438e-01,9.184850635965978449e-02
2.370356370417839587e-01,-2.868936669683934682e-01
1.938403514510537384e+00,-1.574821870385519629e-01
7.719184796399873871e-01,7.508187053576110825e-01
1.120924545006088735e+00,-5.780647482641689816e-01
4.170710656739545219e-01,6.513648445817855626e-01
8.590887588680908848e-01,-4.694283522848575751e-01
4.803624672160478060e-01,-3.034817289379663219e-01
1.685947702027786210e+00,-2.108687089810990511e-01
9.544816870212685656e-01,1.975932918272435002e-01
1.919035703574923035e+00,2.205941736043196821e-01
1.625336921610219587e+00,-2.449172428757288300e-01
-3.147494829204814382e-01,9.511420134877013322e-01
-4.354806677873698240e-01,8.664666936440655887e-01
1.472379303572472375e+00,-2.344933465502860304e-01
-8.809162125648176689e-01,6.152862699480468045e-01
2.046773438826126057e+00,3.278450593558583925e-01
2.548847821627496235e-01,8.367905043856849190e-01
-8.832277815772447971e-01,2.526509620874640150e-01
1.305281160216904268e-01,8.990317467402166862e-01
1.182862791428468618e+00,-4.815951665236640755e-01
4.580661794233298334e-01,-3.885891126920759109e-01
-5.947685567380401883e-01,7.369172970281419044e-01
-4.367499908574100087e-01,9.225927625560651490e-01
2.152494692826180112e-01,1.036739632065045047e+00
1.597036254027530244e+00,-4.960573281415516789e-01
6.497786703221511972e-01,-4.026949738699260872e-01
1.658545181220042908e+00,-2.900959779381906967e-01
1.612386762248195327e+00,-3.378271522135347649e-01
3.332822694650676709e-01,-4.932382325096917874e-02
1.815779709985172019e+00,-2.247322002038854571e-01
9.345401549704233091e-01,-7.679996400089188213e-02
3.991854552962373903e-01,-3.004529882723134260e-01
1.469471239597168744e-01,2.066654755347574479e-02
3.322982007887959055e-01,-3.342840900013230865e-01
2.071737900514283304e+00,-6.850577176682851044e-02
6.143325119079259267e-01,1.035592531666816196e+00
3.105871709583030160e-01,-1.251070817856426154e-01
3.574205727754319328e-01,-2.578663375992401585e-01
1.576417000512123634e+00,-3.088901950345006031e-01
9.903806811668539600e-01,3.181374729745815588e-01
-7.457700011350399949e-01,6.228839679862802070e-01
2.887871659020121995e-01,1.020754558864085393e+00
-1.975824531578220244e-01,1.149478131075140741e+00
1.449296874005690405e+00,-3.961157062783238203e-01
8.275619794101276572e-01,4.114072092216382592e-01
2.569923610604417374e-02,2.793939131198028836e-01
1.931391955258675353e+00,-1.912923141683137152e-01
1.284166631146614002e+00,-3.312982520010079313e-01
1.370528649718455450e+00,-4.941584067914179257e-01
2.034931620194774027e+00,4.599855185617674480e-01
1.506589033700395097e+00,-3.259040433591643970e-01
2.725625481414796214e-01,3.026376070272347452e-01
1.801100115640270394e+00,-1.757141897386861884e-01
-9.933671272375692585e-01,6.185301451318891974e-02
9.187363664308850764e-01,-3.439750697899465748e-03
9.661264441274643178e-02,1.006009366707282249e+00
-5.232989414790387150e-02,6.215580129349951299e-01
1.763729323733496557e+00,-1.368920759512856078e-01
1.924506333988791340e+00,6.805636209411161652e-02
1.289154081632521986e+00,-2.608294893609118814e-01
-9.219886084825250627e-01,8.165865109814676726e-02
9.891936631991919693e-02,4.580283785218577930e-01
1.708522847822941282e+00,-2.197949474242522072e-02
1.910713780744768275e+00,3.998119710664126830e-02
5.529842536510740647e-01,9.740428824907826355e-01
-1.162188041454843113e+00,2.650676710357754984e-01
1.629852683472632346e+00,-1.761849785252725953e-01
1.986868450830113320e+00,-2.537236568969682970e-01
4.888113524403947530e-01,1.039832078589273401e+00
-5.835349084076640880e-01,5.903125180360062618e-01
5.195563268463457840e-01,9.112379538480821495e-01
-7.013533057021511530e-01,6.191116410574860618e-01
-2.820483966167368350e-02,5.154238230630776574e-01
4.835267453998813303e-01,1.002973216516362065e+00
5.593133112331640788e-01,-6.940528218442154618e-02
4.573999533744525503e-01,7.551386498551523330e-01
6.072875949652581928e-01,7.685472740975838324e-01
-5.504441852245106626e-01,8.954171437384298438e-01
-4.272454037098637469e-01,9.486158561436277559e-01
2.025103980197582865e-01,-1.119093141829254900e-01
1.245670217884059794e-01,-6.269173032943631263e-02
2.496030695644068376e-01,-1.475305513139049396e-01
2.040352961994186254e-01,-4.106996808472892502e-01
1.550156675457089461e+00,-3.293974196793383880e-01
9.493016605122970297e-01,4.791121385118532472e-02
-1.012620833929644526e+00,4.930915200665348941e-01
2.083572813073350516e-03,1.119669546336469423e+00
1.163258090864373484e+00,-6.299936284897117433e-01
1.788556448124408171e-01,8.611604565686109547e-02
8.568655599992790473e-01,-5.296875547689469110e-01
6.861733295084524453e-01,-4.532632893853173472e-01
1.608342773853711494e-01,1.055126917802245323e+00
3.159689889172761501e-01,7.517439115007626960e-01
1.379314337535421542e+00,-3.986884031168813625e-01
9.091699384459437372e-01,-6.642334377102621090e-01
4.092522708835065748e-01,-2.914016405420853384e-01
-2.884619206177959638e-01,9.033402688664609048e-01
4.693196883752098758e-02,9.022907716927351940e-01
-5.140531962724013137e-01,7.856028776393301216e-01
2.465353743938918374e-01,1.026870928842769315e+00
3.485261383216899933e-01,9.039882894203146169e-01
1.735340533312294431e+00,-2.318426833312954571e-02
-8.857480413541991560e-01,4.775503073931076647e-01
6.860395421374657632e-01,6.328142286074878164e-01
1.885550154554279864e-02,1.140508521484400184e+00
1.959424819951264940e+00,2.247737997264758758e-01
2.393252121546515510e-01,9.873271982254794299e-01
8.440505894059153746e-01,4.536385377448786671e-01
2.058524849197760798e+00,4.895600301575525060e-01
5.890700974115541388e-01,1.039752724290249786e+00
1.755209624884260577e+00,-6.800935461658937087e-02
-6.602201311546579410e-01,5.769860730717190078e-01
1.908331039969491938e+00,2.739119466258481128e-01
8.554177248824279545e-01,5.610348836057393873e-01
-9.850059462165930979e-01,5.104746627488603306e-01
1.986966480569933413e+00,2.925665255144853094e-01
3.585507203913918528e-01,9.167863982824243640e-01
1.629392110350413425e+00,-2.482675351019980048e-01
1.013998525551718988e+00,-4.768672543263984265e-01
-1.071982231153846499e+00,4.138621015235779410e-01
5.848133534934167876e-01,-4.075294224213711902e-01
