-9.845242940236738072e-01,2.829694131849815886e-01
1.918067185265017294e+00,9.641706410064596611e-01
1.124897593312657929e+00,-1.999880332253645143e-02
1.591537188602307307e+00,1.062478483480155278e+00
2.541817173783480488e-01,1.058910676572268894e+00
-9.088052849049872428e-01,5.239210450872653357e-01
-8.381256776611248904e-01,6.937135305990348444e-01
6.268757052341089597e-01,-8.526563781687812593e-04
-7.487445935344201331e-01,6.865629236625662157e-01
-1.059526998295970524e+00,-2.346476356541140618e-01
1.711561507979246333e+00,6.209300192920070849e-01
1.178099602600969575e+00,4.109227347739448644e-01
-5.025717411357516484e-01,8.807711405570471941e-01
-8.299988271537848128e-01,6.218436272993272951e-01
3.858143884939930213e-01,1.006239265906166080e+00
3.243576674555021522e-01,1.088260426256742353e+00
1.314417575364315027e+00,7.311118765224167149e-02
-7.685537347657223073e-01,4.074827578416004847e-01
4.581365803760153455e-01,5.424661816282788651e-02
7.797238431728550356e-01,5.282575031477958483e-01
-6.670131046176632772e-01,7.105831490388471172e-01
-3.735133273335936588e-01,6.317453211718087047e-01
-7.990725114958329156e-01,-1.116390973077702742e-01
1.557874836742102920e+00,9.587261775422624144e-01
3.304126172202344613e-01,9.136734792805555339e-01
-9.856284854565390274e-01,2.196014201623040507e-01
-8.515576145877626901e-01,4.859811658151489966e-01
-4.157396707014600623e-01,4.714906319867033235e-01
-6.388933927118823908e-01,7.700961655070350798e-01
-9.958895528101618932e-01,4.377730824587673930e-01
-9.016385381594291815e-01,6.765086074645431102e-01
1.739082808693178883e+00,1.210840174858592633e+00
-5.671752422299138896e-01,7.339781647962592137e-01
1.207886856626866567e+00,-3.995292006932760209e-02
1.822475230873398022e+00,9.213596555771319530e-01
7.553481580645480253e-01,9.536099940344056058e-02
-5.276287020405290296e-02,7.537766405310300510e-02
1.497550803192422286e+00,5.002122935416644101e-01
5.047465734937228721e-01,6.640645103669912119e-02
5.033135013300957805e-01,6.334421370325811207e-01
-6.582108135822904993e-01,8.273240236265955172e-01
-5.057121769156799340e-01,8.631170580326225084e-01
1.098277987766932418e+00,7.710751255499159740e-02
-9.154720256368962250e-01,-5.674607176406187836e-02
1.575831588921116078e+00,7.151305518370054681e-01
-9.666872377454174270e-01,1.766845546982631632e-01
-1.146732852186577389e+00,-1.464474106159548428e-01
3.203036464499660618e-01,9.154043261042560387e-01
1.620318312643503900e+00,3.629131967122102287e-01
5.673597378571366701e-01,9.899513480570047985e-01
7.805443063644619262e-01,4.252006822111399353e-01
-1.003315957376041512e+00,-2.215919241565983411e-01
